intensidad,ocupacion
38.79276,11.09868
41.02295,12.41311
40.03279,12.56393
41.19344,12.0918
38.96394,11.28525
37.19016,11.66557
39.78688,13.0918
39.14754,13.29836
39.21639,13.02951
38.40328,12.52459
37.51476,11.74098
37.98361,11.91148
38.09836,12.08197
39.59672,12.65902
37.62295,11.93443
36.59344,11.26229
36.51803,11.00328
32.5377,9.72459
33.20984,9.918033
31.92459,8.131147
31.36964,7.679868
29.73115,7.409836
27.98033,6.829508
27.76721,6.668852
26.81639,6.783607
28.8459,6.918033
28.80328,6.806557
27.89109,6.468647
27.57049,6.55082
27.26645,6.575658
28.05263,7.292763
29.81967,7.413115
29.1377,7.331148
28.25902,7.154099
27.70492,6.629508
27.01311,6.855738
28.39803,7.796052
30.53135,8.422442
30.89145,8.861842
30.97674,8.863788
30.46512,8.727574
30.26578,8.411961
30.26421,7.80602
32.53177,8.234114
31.80268,7.989966
31.31104,8.538462
29.19934,8.488372
30.92027,8.249169
32.07591,8.442245
33.07213,10.50492
34.03934,10.36721
32.74754,9.583607
31.46557,9.311476
31.42623,9.577049
31.78688,10.20984
31.57049,9.481967
32.56066,9.577049
32.34754,9.708197
30.61639,8.442623
31.17705,8.537704
31.92459,8.770492
33.24918,9.521312
32.87869,9.540983
31.93115,10.18033
31.31803,9.793443
31.93115,10.29836
32.16393,10.58361
32.03973,9.55298
31.88742,9.649007
30.44702,8.271523
28.57616,7.486755
28.6755,7.470199
30.43709,7.933775
31.37294,8.0066
31.98026,8.342105
31.58882,7.967105
30.39145,7.651316
29.16447,6.720395
29.15132,6.625
29.51974,7.046052
28.99671,6.457237
28.39934,6.415842
26.71947,6.267327
24.58746,5.280528
25.45395,5.582237
25.60328,5.465574
25.39672,5.508197
23.2459,4.839344
20.76974,4.657895
19.98026,4.039474
20.22442,4.072607
18.80066,3.956811
17.33667,3.516667
16.65667,3.196667
15.85,2.66
14.62914,2.970199
15.54967,3.129139
15.87748,3.082782
15.07947,2.89404
13.9701,2.627907
13.00332,2.568106
11.3588,2.219269
11.05648,2.066445
10.79734,2.07309
10.28333,2.026667
9,1.603333
8.65,1.693333
8.328903,1.631229
8.833887,1.584718
8.295681,1.524917
8.182724,1.192691
7.843854,1.069767
7.621263,1.043189
6.973244,1.060201
6.741611,0.9261745
6.64094,0.8389262
6.351171,0.8060201
6.183947,0.9899666
