intensidad,ocupacion
28.65737,6.788845
27.06375,6.239044
28.13944,6.482072
27.67331,6.350597
26.23506,6.123506
26.27888,6.318725
27.92829,6.330678
29.64143,6.900398
29.18725,6.784861
27.95617,6.537848
25.71315,5.960159
25.18327,6.031872
26.53785,6.346613
25.41833,5.737052
25.32,5.46
25.25498,5.681275
22.11155,4.621514
21.60558,4.059761
22.22311,4.211155
21.73705,4.115538
22.29084,4.119522
20.85657,3.868526
18.88048,3.665339
16.27888,3.203187
17.25896,3.262948
17.52988,3.378486
14.98406,3.231076
15.24701,2.896414
14.10359,2.378486
13.94422,2.386454
14.37052,2.529881
14.5259,2.581673
13.86694,2.149194
12.91634,2.075697
13.15139,2.155379
12.49004,2.055777
11.53785,2.015936
12.52191,1.940239
11.4,1.740426
9.860558,1.657371
9.577689,1.482072
7.948207,1.227092
6.82,1.032
5.856,0.656
5.068,0.66
4.16,0.58
3.68,0.396
3.302789,0.5219123
2.856,0.324
2.472,0.232
2.016,0.212
2.016064,0.1807229
