intensidad,ocupacion
1.6,0.06511628
1.684685,0.1081081
1.518018,0.05855856
1.603604,0.06306306
1.837838,0.1351351
1.621622,0.09009009
1.509009,0.1036036
1.472973,0.03153153
1.495495,0.04054054
1.382883,0.04954955
1.310811,0.04954955
1.265766,0.1081081
1.513514,0.05855856
1.666667,0.05405406
1.509009,0.1396396
1.779279,0.06756756
1.716216,0.0945946
1.837838,0.03603604
2.087156,0.09174312
2.018349,0.07339449
2.215596,0.09633028
2.591743,0.1330275
2.798165,0.2752294
2.472477,0.1697248
2.720721,0.1486486
2.81982,0.1621622
3.013514,0.1981982
3.157658,0.1756757
3.153153,0.5405405
3.189189,0.1891892
3.572072,0.2027027
3.81982,0.2702703
4.076577,0.2612613
4.157658,0.3243243
4.633028,0.6238532
4.784404,0.9449542
4.770642,0.412844
5.201835,0.4266055
5.600917,0.559633
5.912844,0.5045872
5.837104,0.7556561
6.343892,0.8325792
7.171946,0.9909502
7.547511,0.9773756
7.656108,1.104072
8.307693,1.226244
7.986425,1.0181
7.769231,1.090498
6.434389,0.7737557
