Y(hoy),Y(ayer)
22.60717304673348,4.91219141925577
24.507008777024467,5.420287021542897
23.932639835308585,4.978464758684531
25.78829333931374,5.1110114375420395
25.324379963312452,4.713371400969507
26.892848996459662,4.713371400969507
26.31848005474378,4.713371400969507
28.174133558748935,5.1110114375420395
27.643946843318894,6.038838189544613
29.764693705039065,6.480660452402979
29.234506989609024,6.171384868402129
28.704320274178976,5.773744831829596
31.62034720904422,6.767844923260924
31.156433833042932,6.834118262689678
30.55997377818413,6.834118262689678
32.68072063990431,6.834118262689678
32.15053392447426,6.9003916021184395
33.25508958162019,7.496851656977235
35.0665608593395,7.894491693549767
34.60264748333822,8.689771766694832
34.006187428479414,8.159585051264791
36.701303231915475,8.954865124409856
36.126934290199586,8.954865124409856
35.596747574769545,8.954865124409856
37.4524010787747,9.15368514269612
37.4524010787747,9.617598518697413
36.92221436334465,10.0815118946987
36.59084766620087,10.412878591842478
36.657121005629634,11.075611986130028
36.126934290199586,11.340705343845052
35.596747574769545,11.539525362131315
35.0665608593395,12.135985416990117
34.536374143909455,12.401078774705141
35.464200895912036,12.401078774705141
34.93401418048199,12.599898792991404
35.464200895912036,13.06381216899269
35.19910753819701,13.461452205565223
34.66892082276697,14.698554541568662
34.40382746505195,14.12418559985278
34.006187428479414,13.726545563280247
33.47600071304937,15.449652388427886
33.47600071304937,15.052012351855353
34.13873410733692,14.588098975854066
34.580556370195296,14.985739012426599
35.33165421705452,14.521825636425312
36.524574326772125,15.515925727856647
35.86184093248457,15.979839103857934
36.657121005629634,16.64257249814549
35.99438761134208,16.377479140430466
35.72929425362706,15.781019085571664
35.33165421705452,15.582199067285401
34.66892082276697,15.781019085571664
34.006187428479414,16.377479140430466
33.34345403419186,16.907665855860508
32.68072063990431,17.702945929005573
32.15053392447426,17.17275921357553
31.62034720904422,17.702945929005573
31.156433833042932,17.106485874146777
31.090160493614178,17.30530589243304
30.957613814756662,16.907665855860508
30.692520457041645,17.901765947291842
30.162333741611597,17.437852571290556
30.02978706275409,16.907665855860508
30.02978706275409,17.437852571290556
29.89724038389658,17.570399250148064
29.632147026181556,17.106485874146777
29.234506989609024,17.702945929005573
28.83686695303649,17.17275921357553
29.89724038389658,17.702945929005573
29.433327007895286,16.907665855860508
29.234506989609024,16.775119177003
28.704320274178976,16.775119177003
28.041586879891426,17.437852571290556
27.776493522176402,16.907665855860508
27.37885348560387,17.901765947291842
26.981213449031337,17.17275921357553
26.716120091316313,16.907665855860508
26.716120091316313,17.570399250148064
26.716120091316313,17.17275921357553
26.782393430745074,17.30530589243304
27.37885348560387,16.841392516431753
26.84866677017383,16.775119177003
28.041586879891426,16.775119177003
28.704320274178976,16.510025819287975
28.571773595321467,15.847292425000418
28.041586879891426,15.582199067285401
27.776493522176402,15.184559030712869
28.969413631894,14.720645654711582
28.43922691646396,14.455552296996558
29.49960034732404,13.925365581566517
29.89724038389658,13.395178866136469
29.16823365018027,13.06381216899269
28.571773595321467,12.599898792991404
28.041586879891426,12.401078774705141
28.748502500464816,12.135985416990117
28.174133558748935,11.406978683273806
28.969413631894,11.340705343845052
29.035686971322754,10.81051862841501
29.565873686752802,10.280331912984963
30.02978706275409,9.88269187641243
30.42742709932662,9.418778500411143
29.89724038389658,8.954865124409856
31.090160493614178,8.557225087837324
31.686620548472973,7.960765032978522
32.15053392447426,7.828218354121013
32.48190062161804,7.298031638690972
33.07836067647684,6.966664941547194
33.74109407076439,7.629398335834743
34.27128078619444,7.828218354121013
34.27128078619444,7.231758299262211
33.74109407076439,6.834118262689678
33.21090735533435,7.828218354121013
32.74699397933306,7.364304978119726
32.34935394276053,8.093311711836037
33.07836067647684,8.557225087837324
33.21090735533435,8.954865124409856
32.87954065819057,8.954865124409856
32.45980950847512,8.954865124409856
33.74109407076439,8.954865124409856
33.21090735533435,9.219958482124873
34.27128078619444,10.015238555269946
33.74109407076439,10.015238555269946
33.07836067647684,9.617598518697413
32.54817396104679,9.02113846383861
32.283080603331776,8.954865124409856
33.21090735533435,9.02113846383861
32.68072063990431,9.617598518697413
33.47600071304937,9.219958482124873
34.050369654765255,10.479151931271232
34.27128078619444,10.015238555269946
33.60854739190688,10.94306530727252
33.21090735533435,10.677971949557495
32.74699397933306,10.214058573556208
32.283080603331776,10.147785234127454
32.74699397933306,10.147785234127454
33.21090735533435,10.412878591842478
33.21090735533435,11.075611986130028
32.68072063990431,11.075611986130028
32.283080603331776,10.479151931271232
33.21090735533435,11.075611986130028
32.68072063990431,10.545425270699987
32.945813997619325,11.340705343845052
32.415627282189284,11.804618719846339
34.006187428479414,12.135985416990117
33.47600071304937,11.539525362131315
34.27128078619444,12.135985416990117
33.60854739190688,11.605798701560076
33.34345403419186,12.401078774705141
33.47600071304937,12.401078774705141
34.580556370195296,12.599898792991404
34.006187428479414,13.196358847850206
35.464200895912036,12.798718811277674
35.596747574769545,12.401078774705141
35.596747574769545,13.328905526707715
35.596747574769545,12.931265490135182
36.2594809690571,13.859092242137756
35.72929425362706,14.455552296996558
37.98258779420474,14.521825636425312
37.38612773934594,14.985739012426599
36.92221436334465,15.515925727856647
40.36842801363994,15.582199067285401
39.838241298209894,15.979839103857934
39.308054582779846,16.64257249814549
38.77786786734981,16.841392516431753
41.95898815993007,17.371579231861794
41.428801444500024,17.835492607863088
40.898614729069976,18.763319359865662
43.019361590790155,18.23313264443562
42.42290153593136,19.09468605700944
42.75426823307514,19.691146111868235
42.157808178216335,20.088786148440768
43.15190826964766,19.691146111868235
42.62172155421762,19.22723273586695
42.3566281965026,19.691146111868235
41.82644148107256,19.293506075295703
41.296254765642516,20.088786148440768
40.63352137135496,20.4864261850133
40.10333465592491,21.082886239872103
39.838241298209894,21.149159579300857
39.308054582779846,21.149159579300857
38.84414120677856,21.21543291872961
38.6453211884923,22.673446386162233
38.38022783077727,22.07698633130343
37.85004111534723,21.54679961587339
37.054761042202166,23.00481308330601
36.524574326772125,22.40835302844721
35.72929425362706,21.878166313017168
35.464200895912036,21.480526276444635
35.72929425362706,22.143259670732192
36.39202764791461,22.209533010160946
37.4524010787747,21.811892973588414
36.92221436334465,21.347979597587127
38.77786786734981,21.149159579300857
38.247681151919764,21.149159579300857
38.247681151919764,21.149159579300857
37.717494436489716,20.884066221585833
37.187307721059675,20.353879506155792
36.657121005629634,19.95623946958326
36.19320762962835,19.492326093581973
35.464200895912036,19.028412717580686
34.80146750162448,19.42605275415322
34.27128078619444,20.022512809012014
33.74109407076439,19.42605275415322
33.21090735533435,18.89586603872317
32.68072063990431,18.36567932329313
32.216807263903014,17.901765947291842
31.686620548472973,17.570399250148064
31.156433833042932,17.040212534718023
31.090160493614178,16.64257249814549
30.42742709932662,15.847292425000418
29.764693705039065,15.184559030712869
29.234506989609024,13.991638920995271
28.770593613607737,13.461452205565223
28.174133558748935,13.06381216899269
27.511400164461378,12.599898792991404
26.981213449031337,12.401078774705141
26.31848005474378,12.401078774705141
25.65574666045623,12.401078774705141
25.390653302741207,12.401078774705141
24.993013266168674,12.268532095847625
24.462826550738633,11.804618719846339
23.932639835308585,11.274432004416298
23.402453119878544,10.81051862841501
23.269906441021035,10.280331912984963
23.00481308330601,10.147785234127454
22.60717304673348,
23.13735976216352,
22.60717304673348,
22.872266404448496,
22.342079689018455,
23.402453119878544,
23.00481308330601,
23.402453119878544,
24.462826550738633,
23.932639835308585,
23.402453119878544,
25.523199981598715,
24.993013266168674,
25.58947332102747,
25.390653302741207,
25.125559945026183,
24.59537322959614,
23.932639835308585,
23.468726459307298,
24.0651865141661,
24.72791990845365,
25.324379963312452,
25.920840018171248,
26.583573412458804,
26.119660036457518,
25.58947332102747,
24.993013266168674,
24.529099890167387,
24.794193247882404,
24.330279871881118,
25.390653302741207,
26.053386697028763,
26.583573412458804,
26.84866677017383,
27.423035711889703,
27.643946843318894,
26.981213449031337,
26.716120091316313,
26.892848996459662,
27.776493522176402,
27.24630680674636,
28.483409142749792,
27.90904020103391,
29.764693705039065,
29.234506989609024,
30.02978706275409,
29.49960034732404,
29.013595858179833,
29.764693705039065,
29.764693705039065,
29.101960310751508,
28.969413631894,
30.02978706275409,
29.49960034732404,
31.090160493614178,
30.55997377818413,
30.22860708104035,
29.764693705039065,
29.101960310751508,
28.969413631894,
29.013595858179833,
30.339062646754947,
29.764693705039065,
31.090160493614178,
31.090160493614178,
31.090160493614178,
30.626247117612884,
30.02978706275409,
30.02978706275409,
30.02978706275409,
30.55997377818413,
30.02978706275409,
31.090160493614178,
30.42742709932662,
29.83096704446782,
29.234506989609024,
28.903140292465245,
29.300780329037778,
28.83686695303649,
29.89724038389658,
30.02978706275409,
29.89724038389658,
29.632147026181556,
29.101960310751508,
28.969413631894,
28.43922691646396,
27.90904020103391,
28.505500255892713,
28.969413631894,
28.83686695303649,
28.571773595321467,
28.174133558748935,
27.776493522176402,
28.704320274178976,
28.174133558748935,
27.643946843318894,
27.180033467317607,
26.451026733601296,
25.920840018171248,
25.258106623883698,
24.72791990845365,
25.78829333931374,
26.583573412458804,
24.993013266168674,
26.84866677017383,
27.37885348560387,
27.643946843318894,
27.113760127888845,
26.583573412458804,
26.053386697028763,
25.390653302741207,
25.125559945026183,
24.59537322959614,
23.932639835308585,
23.402453119878544,
22.872266404448496,
22.342079689018455,
21.679346294730898,
21.01661290044335,
20.420152845584546,
19.42605275415322,
18.630772681008153,
18.100585965578105,
17.702945929005573,
17.17275921357553,
16.510025819287975,
15.979839103857934,
15.317105709570377,
15.052012351855353,
14.65437231528282,
14.521825636425312,
15.228741256998703,
15.449652388427886,
14.919465672997845,
14.256732278710288,
13.593998884422739,
13.06381216899269,
12.666172132420158,
12.003438738132608,
11.47325202270256,
11.141885325558782,
11.208158664987543,
10.74424528898625,
11.208158664987543,
10.214058573556208,
9.683871858126167,
9.087411803267365,
8.954865124409856,
8.689771766694832,
8.2921317301223,
7.960765032978522,
