Y(hoy),Y(ayer)
40.36842801363994,47.12830863537299
39.838241298209894,49.6466955336657
39.37432792220861,49.11650881823566
38.77786786734981,48.65259544223437
38.115134473062255,48.32122874509059
38.247681151919764,47.72476869023179
37.717494436489716,47.52594867194553
40.10333465592491,46.86321527765797
39.57314794049488,45.670295167940374
39.04296122506483,45.14010845251033
40.898614729069976,44.079735021650244
40.23588133478243,43.61582164564895
39.57314794049488,45.14010845251033
38.91041454620732,44.609921737080285
38.115134473062255,46.46557524108544
37.58494775763221,45.9353885256554
36.92221436334465,47.260855314230504
36.524574326772125,46.86321527765797
39.04296122506483,46.46557524108544
38.446501170206034,46.06793520451291
37.98258779420474,45.670295167940374
37.4524010787747,45.14010845251033
39.838241298209894,44.54364839765153
39.838241298209894,43.94718834279273
39.308054582779846,43.28445494850518
38.84414120677856,42.22408151764509
38.247681151919764,41.82644148107256
37.85004111534723,41.03116140792749
39.57314794049488,41.49507478392878
39.04296122506483,41.95898815993007
38.6453211884923,41.428801444500024
40.898614729069976,40.76606805021247
40.36842801363994,40.50097469249745
39.308054582779846,40.10333465592491
38.6453211884923,39.44060126163736
38.115134473062255,38.77786786734981
37.85004111534723,38.115134473062255
37.4524010787747,37.187307721059675
36.92221436334465,36.657121005629634
36.524574326772125,35.99438761134208
37.4524010787747,35.33165421705452
38.822050093635646,34.80146750162448
40.63352137135496,34.40382746505195
39.9707879770674,35.92811427191332
39.57314794049488,36.524574326772125
41.95898815993007,36.657121005629634
41.428801444500024,36.39202764791461
40.898614729069976,35.86184093248457
40.36842801363994,35.39792755648328
39.838241298209894,34.80146750162448
39.308054582779846,35.92811427191332
38.77786786734981,35.33165421705452
38.38022783077727,36.524574326772125
36.92221436334465,36.2594809690571
36.524574326772125,35.72929425362706
39.308054582779846,37.187307721059675
38.91041454620732,36.657121005629634
37.4524010787747,36.126934290199586
41.16370808678501,39.308054582779846
40.63352137135496,38.77786786734981
43.019361590790155,38.247681151919764
42.42290153593136,37.717494436489716
41.69389480221505,39.9707879770674
41.296254765642516,39.57314794049488
40.898614729069976,39.10923456449358
40.43470135306869,38.51277450963478
39.838241298209894,37.717494436489716
39.44060126163736,37.187307721059675
41.95898815993007,36.72339434505839
41.428801444500024,36.78966768448714
41.428801444500024,37.58494775763221
40.76606805021247,38.247681151919764
40.14751688221075,39.308054582779846
40.898614729069976,38.91041454620732
41.95898815993007,41.296254765642516
41.428801444500024,40.63352137135496
40.10333465592491,40.10333465592491
39.57314794049488,41.95898815993007
39.04296122506483,40.10333465592491
38.6453211884923,39.57314794049488
38.247681151919764,38.91041454620732
37.717494436489716,39.57314794049488
38.77786786734981,39.04296122506483
38.31395449134852,39.04296122506483
37.85004111534723,38.51277450963478
39.838241298209894,37.98258779420474
39.308054582779846,37.4524010787747
40.43470135306869,36.92221436334465
41.472983670785865,39.90451463763865
40.898614729069976,39.308054582779846
42.75426823307514,38.77786786734981
42.29035485707385,38.247681151919764
43.28445494850518,41.428801444500024
43.28445494850518,40.898614729069976
43.28445494850518,40.36842801363994
42.75426823307514,43.019361590790155
42.22408151764509,42.48917487536011
41.69389480221505,41.95898815993007
41.229981426213755,41.56134812335753
40.63352137135496,40.898614729069976
40.16960799535367,40.36842801363994
40.898614729069976,39.838241298209894
40.36842801363994,39.44060126163736
40.037061316496164,39.04296122506483
40.63352137135496,38.51277450963478
39.57314794049488,37.98258779420474
38.976687885636075,37.31985439991719
41.428801444500024,36.92221436334465
43.15190826964766,37.4524010787747
42.62172155421762,37.054761042202166
42.09153483878758,38.31395449134852
40.83234138964123,37.85004111534723
41.428801444500024,38.77786786734981
40.898614729069976,39.308054582779846
40.23588133478243,40.16960799535367
39.838241298209894,39.705694619352386
39.838241298209894,40.63352137135496
39.37432792220861,41.03116140792749
38.91041454620732,40.63352137135496
39.37432792220861,40.10333465592491
39.838241298209894,39.44060126163736
40.412610239925776,38.976687885636075
39.9707879770674,39.639421279923624
41.73807702850088,39.10923456449358
41.16370808678501,38.6453211884923
42.48917487536011,38.247681151919764
43.019361590790155,37.85004111534723
42.09153483878758,38.6453211884923
41.56134812335753,38.38022783077727
40.898614729069976,37.98258779420474
40.50097469249745,37.4524010787747
40.16960799535367,36.78966768448714
40.63352137135496,36.524574326772125
43.019361590790155,36.17111651648543
42.3566281965026,35.72929425362706
41.82644148107256,37.4524010787747
41.36252810507127,36.92221436334465
43.019361590790155,38.048861133633494
42.48917487536011,38.51277450963478
41.95898815993007,38.91041454620732
41.428801444500024,38.91041454620732
40.898614729069976,39.639421279923624
40.36842801363994,39.17550790392234
39.9707879770674,40.10333465592491
42.22408151764509,40.898614729069976
41.69389480221505,40.43470135306869
41.16370808678501,39.9707879770674
40.76606805021247,39.44060126163736
42.75426823307514,38.976687885636075
43.15190826964766,39.838241298209894
42.42290153593136,39.705694619352386
41.95898815993007,39.04296122506483
41.296254765642516,38.6453211884923
40.76606805021247,37.98258779420474
40.50097469249745,37.51867441820345
40.10333465592491,36.92221436334465
39.639421279923624,36.2594809690571
39.17550790392234,35.596747574769545
39.838241298209894,35.0665608593395
40.94279695535582,34.536374143909455
40.36842801363994,38.291863378205605
41.73807702850088,37.717494436489716
42.53335710164595,37.187307721059675
43.81464166393522,36.657121005629634
43.28445494850518,36.126934290199586
44.654103963366126,35.596747574769545
45.40520181022535,38.91041454620732
44.87501509479531,39.37432792220861
44.34482837936527,39.90451463763865
43.88091500336398,40.16960799535367
43.28445494850518,40.63352137135496
42.62172155421762,39.838241298209894
42.09153483878758,39.308054582779846
41.296254765642516,38.77786786734981
40.76606805021247,38.247681151919764
40.14751688221075,37.717494436489716
40.898614729069976,37.054761042202166
40.36842801363994,36.657121005629634
40.898614729069976,36.72339434505839
39.838241298209894,37.31985439991719
39.308054582779846,37.187307721059675
38.77786786734981,36.657121005629634
38.31395449134852,35.99438761134208
37.85004111534723,35.19910753819701
38.247681151919764,34.536374143909455
38.77786786734981,34.13873410733692
37.78376777591848,33.47600071304937
38.247681151919764,32.945813997619325
37.187307721059675,32.283080603331776
36.524574326772125,31.62034720904422
35.99438761134208,31.222707172471686
35.464200895912036,31.42152719075795
34.80146750162448,31.885440566759243
34.13873410733692,32.216807263903014
33.873640749621906,31.885440566759243
33.47600071304937,31.355253851329195
32.945813997619325,30.891340475327908
32.415627282189284,30.294880420469113
33.21090735533435,29.89724038389658
32.68072063990431,29.49960034732404
33.80736741019315,28.969413631894
34.27128078619444,28.43922691646396
33.74109407076439,27.90904020103391
33.07836067647684,27.37885348560387
32.81326731876182,26.914940109602583
32.415627282189284,26.31848005474378
31.752893887901728,25.78829333931374
31.48780053018671,25.125559945026183
31.090160493614178,24.462826550738633
30.55997377818413,23.932639835308585
30.096060402182843,23.468726459307298
29.367053668466532,23.203633101592274
29.101960310751508,22.739719725590987
28.704320274178976,22.342079689018455
28.041586879891426,21.679346294730898
27.776493522176402,21.01661290044335
27.37885348560387,20.4864261850133
26.716120091316313,20.088786148440768
26.053386697028763,20.618972863870816
25.390653302741207,19.95623946958326
24.794193247882404,19.42605275415322
24.19773319302361,18.962139378151925
23.534999798736052,18.36567932329313
23.269906441021035,17.702945929005573
22.872266404448496,17.040212534718023
22.342079689018455,16.907665855860508
21.811892973588414,17.702945929005573
21.41425293701588,17.835492607863088
20.4864261850133,17.437852571290556
19.82369279072575,17.040212534718023
19.160959396438194,16.510025819287975
18.630772681008153,15.979839103857934
18.16685930500686,15.515925727856647
17.702945929005573,14.919465672997845
19.73532833815407,14.521825636425312
19.160959396438194,14.389278957567804
18.630772681008153,13.726545563280247
18.100585965578105,13.06381216899269
20.552699524442062,12.467352114133895
21.01661290044335,12.135985416990117
20.552699524442062,11.605798701560076
19.82369279072575,11.208158664987543
19.293506075295703,10.677971949557495
18.630772681008153,10.214058573556208
17.968039286720597,9.617598518697413
17.30530589243304,9.15368514269612
16.775119177003,8.954865124409856
17.835492607863088,9.087411803267365
17.30530589243304,9.617598518697413
16.64257249814549,
16.112385782715442,
15.582199067285401,
14.919465672997845,
14.521825636425312,
13.859092242137756,
13.461452205565223,
13.395178866136469,
13.328905526707715,
12.666172132420158,
12.401078774705141,
12.003438738132608,
11.47325202270256,
11.141885325558782,
11.208158664987543,
10.545425270699987,
10.147785234127454,
