Y(hoy),Y(ayer)
34.80146750162448,14.65437231528282
34.40382746505195,15.449652388427886
38.77786786734981,15.052012351855353
38.247681151919764,14.963647899283679
37.717494436489716,15.847292425000418
37.187307721059675,16.510025819287975
41.428801444500024,16.046112443286688
40.76606805021247,16.57629915871673
40.36842801363994,16.112385782715442
39.838241298209894,17.106485874146777
39.308054582779846,17.570399250148064
43.15190826964766,17.040212534718023
42.62172155421762,18.16685930500686
42.22408151764509,17.570399250148064
42.75426823307514,19.22723273586695
42.22408151764509,18.630772681008153
43.28445494850518,19.82369279072575
42.886814911932646,19.42605275415322
43.28445494850518,19.028412717580686
43.28445494850518,19.42605275415322
42.62172155421762,20.287606166727038
41.95898815993007,19.82369279072575
41.428801444500024,20.751519542728325
41.03116140792749,21.613072955302144
42.02526149935882,21.149159579300857
41.428801444500024,22.143259670732192
42.53335710164595,22.60717304673348
43.15190826964766,23.13735976216352
42.48917487536011,22.673446386162233
41.95898815993007,22.872266404448496
41.296254765642516,22.474626367875963
41.03116140792749,23.733819817022322
41.097434747356246,23.269906441021035
41.56134812335753,24.19773319302361
41.03116140792749,23.534999798736052
42.22408151764509,22.872266404448496
42.75426823307514,22.474626367875963
43.15190826964766,24.330279871881118
42.42290153593136,23.667546477593568
41.95898815993007,25.58947332102747
41.296254765642516,24.993013266168674
40.76606805021247,25.523199981598715
40.10333465592491,24.993013266168674
39.90451463763865,24.462826550738633
39.838241298209894,23.932639835308585
39.308054582779846,23.402453119878544
38.77786786734981,22.872266404448496
38.247681151919764,22.474626367875963
37.85004111534723,25.258106623883698
38.77786786734981,24.794193247882404
38.38022783077727,24.19773319302361
38.77786786734981,23.800093156451076
38.247681151919764,24.72791990845365
37.58494775763221,24.0651865141661
37.054761042202166,23.402453119878544
36.78966768448714,22.872266404448496
36.39202764791461,22.2758063495897
35.86184093248457,22.673446386162233
35.33165421705452,23.269906441021035
34.80146750162448,23.402453119878544
34.40382746505195,23.667546477593568
35.33165421705452,24.19773319302361
34.867740841053234,23.932639835308585
34.80146750162448,23.534999798736052
34.13873410733692,24.462826550738633
33.873640749621906,24.0651865141661
33.47600071304937,25.05928660559743
32.81326731876182,25.523199981598715
32.54817396104679,24.860466587311166
32.01798724561675,25.258106623883698
31.752893887901728,26.64984675188756
31.39943607761503,26.053386697028763
32.15053392447426,25.65574666045623
31.62034720904422,27.710220182747648
30.957613814756662,27.113760127888845
30.692520457041645,27.975313540462672
30.294880420469113,28.43922691646396
29.632147026181556,27.90904020103391
29.367053668466532,27.24630680674636
28.969413631894,26.84866677017383
28.43922691646396,27.710220182747648
27.975313540462672,27.24630680674636
28.704320274178976,27.776493522176402
28.24040689817769,27.643946843318894
28.43922691646396,27.113760127888845
27.90904020103391,26.583573412458804
28.041586879891426,26.053386697028763
28.704320274178976,25.58947332102747
28.10786021932018,24.993013266168674
27.511400164461378,24.59537322959614
26.981213449031337,25.390653302741207
26.716120091316313,24.993013266168674
27.643946843318894,24.462826550738633
27.24630680674636,23.932639835308585
27.842766861605156,23.402453119878544
28.174133558748935,22.872266404448496
27.776493522176402,22.342079689018455
28.748502500464816,21.679346294730898
28.969413631894,21.41425293701588
28.306680237606443,22.07698633130343
27.643946843318894,21.613072955302144
27.180033467317607,20.884066221585833
26.583573412458804,20.221332827298284
25.920840018171248,19.757419451296997
27.643946843318894,19.22723273586695
27.113760127888845,18.763319359865662
26.583573412458804,18.36567932329313
26.053386697028763,17.901765947291842
25.65574666045623,17.50412591071931
27.37885348560387,17.040212534718023
26.84866677017383,16.57629915871673
27.953222427319744,15.979839103857934
27.37885348560387,15.648472406714156
28.704320274178976,16.510025819287975
28.704320274178976,16.046112443286688
28.041586879891426,15.71474574614291
27.90904020103391,15.184559030712869
28.483409142749792,14.720645654711582
28.571773595321467,14.521825636425312
28.041586879891426,14.521825636425312
29.764693705039065,14.985739012426599
29.16823365018027,14.521825636425312
28.704320274178976,15.449652388427886
28.174133558748935,14.919465672997845
29.764693705039065,14.455552296996558
29.101960310751508,13.90327446842359
28.83686695303649,13.461452205565223
28.83686695303649,14.455552296996558
28.571773595321467,14.521825636425312
28.174133558748935,14.521825636425312
27.511400164461378,13.991638920995271
26.981213449031337,13.461452205565223
30.55997377818413,15.317105709570377
30.02978706275409,14.65437231528282
29.565873686752802,14.12418559985278
28.969413631894,16.046112443286688
28.43922691646396,16.510025819287975
27.90904020103391,15.979839103857934
27.37885348560387,15.515925727856647
26.84866677017383,14.919465672997845
31.090160493614178,16.112385782715442
30.957613814756662,15.449652388427886
30.42742709932662,16.775119177003
29.89724038389658,17.570399250148064
31.39943607761503,17.17275921357553
30.825067135899154,17.040212534718023
30.294880420469113,16.377479140430466
32.15053392447426,15.91356576442918
31.48780053018671,18.763319359865662
31.090160493614178,18.299405983864375
31.090160493614178,17.835492607863088
31.222707172471686,17.30530589243304
31.885440566759243,18.03431262614935
31.885440566759243,17.968039286720597
31.355253851329195,18.100585965578105
30.692520457041645,18.962139378151925
30.42742709932662,18.498226002150638
30.02978706275409,19.42605275415322
29.565873686752802,20.022512809012014
29.035686971322754,20.221332827298284
29.49960034732404,20.884066221585833
30.02978706275409,20.4864261850133
30.02978706275409,20.088786148440768
30.294880420469113,21.347979597587127
29.89724038389658,20.884066221585833
30.957613814756662,21.856075199874248
31.090160493614178,21.54679961587339
30.55997377818413,21.01661290044335
29.89724038389658,20.4864261850133
32.945813997619325,20.088786148440768
32.283080603331776,22.143259670732192
31.81916722733048,21.54679961587339
31.355253851329195,21.149159579300857
30.825067135899154,22.60717304673348
30.294880420469113,23.13735976216352
32.945813997619325,22.673446386162233
32.415627282189284,23.203633101592274
31.752893887901728,22.739719725590987
31.222707172471686,23.269906441021035
31.355253851329195,22.673446386162233
30.957613814756662,22.143259670732192
32.415627282189284,21.613072955302144
31.885440566759243,21.281706258158366
33.47600071304937,21.811892973588414
32.945813997619325,22.673446386162233
34.13873410733692,22.209533010160946
34.27128078619444,23.13735976216352
33.93991408905066,22.651355273019313
33.47600071304937,23.402453119878544
33.21090735533435,23.00481308330601
32.68072063990431,24.19773319302361
32.283080603331776,23.800093156451076
34.80146750162448,23.932639835308585
34.27128078619444,23.534999798736052
33.74109407076439,25.05928660559743
33.21090735533435,24.462826550738633
39.04296122506483,26.451026733601296
38.38022783077727,25.920840018171248
37.85004111534723,25.45692664216996
37.4524010787747,25.258106623883698
36.92221436334465,24.661646569024896
36.39202764791461,24.794193247882404
35.86184093248457,25.258106623883698
35.33165421705452,25.65574666045623
32.415627282189284,25.65574666045623
41.95898815993007,26.384753394172535
41.296254765642516,25.920840018171248
40.898614729069976,26.84866677017383
40.36842801363994,27.37885348560387
39.838241298209894,27.776493522176402
44.34482837936527,27.776493522176402
43.81464166393522,28.24040689817769
43.28445494850518,29.234506989609024
42.75426823307514,28.704320274178976
43.15190826964766,29.764693705039065
42.62172155421762,29.234506989609024
42.157808178216335,28.704320274178976
43.15190826964766,28.174133558748935
42.62172155421762,29.764693705039065
42.3566281965026,27.776493522176402
41.82644148107256,32.01798724561675
41.296254765642516,31.355253851329195
40.63352137135496,30.825067135899154
40.10333465592491,30.294880420469113
39.639421279923624,32.15053392447426
39.04296122506483,31.686620548472973
38.51277450963478,31.090160493614178
37.98258779420474,30.55997377818413
40.10333465592491,30.02978706275409
39.506874601066116,29.49960034732404
41.95898815993007,28.903140292465245
41.428801444500024,29.300780329037778
40.96488806849874,29.764693705039065
41.428801444500024,29.300780329037778
40.898614729069976,28.770593613607737
40.23588133478243,28.43922691646396
39.57314794049488,27.975313540462672
39.04296122506483,27.511400164461378
38.38022783077727,27.113760127888845
37.717494436489716,26.583573412458804
37.187307721059675,26.053386697028763
36.657121005629634,25.523199981598715
38.291863378205605,24.993013266168674
37.717494436489716,24.462826550738633
37.187307721059675,23.932639835308585
39.61733016678071,23.534999798736052
39.04296122506483,24.0651865141661
40.898614729069976,23.402453119878544
40.36842801363994,22.739719725590987
39.838241298209894,22.07698633130343
38.91041454620732,21.41425293701588
38.247681151919764,20.751519542728325
37.78376777591848,20.221332827298284
37.65122109706097,19.82369279072575
37.054761042202166,19.160959396438194
36.524574326772125,18.697046020436908
35.99438761134208,18.100585965578105
35.33165421705452,17.63667258957682
34.80146750162448,17.040212534718023
34.27128078619444,16.775119177003
33.74109407076439,16.64257249814549
33.34345403419186,15.979839103857934
34.40382746505195,15.317105709570377
33.74109407076439,14.65437231528282
35.11074308562534,14.12418559985278
35.33165421705452,13.660272223851493
34.80146750162448,14.389278957567804
34.13873410733692,13.925365581566517
33.60854739190688,13.196358847850206
32.81326731876182,12.931265490135182
32.54817396104679,12.53362545356265
32.15053392447426,11.870892059275093
31.48780053018671,11.406978683273806
31.222707172471686,12.33480543527638
30.825067135899154,11.870892059275093
30.162333741611597,12.268532095847625
29.89724038389658,11.605798701560076
29.49960034732404,10.94306530727252
29.035686971322754,10.412878591842478
29.565873686752802,10.94306530727252
31.090160493614178,10.479151931271232
30.55997377818413,10.147785234127454
30.02978706275409,10.147785234127454
33.21090735533435,10.147785234127454
32.68072063990431,9.948965215841184
32.216807263903014,9.485051839839898
31.62034720904422,9.02113846383861
32.945813997619325,8.954865124409856
32.415627282189284,8.689771766694832
32.15053392447426,8.027038372407276
31.48780053018671,7.894491693549767
31.023887154185417,7.364304978119726
31.090160493614178,6.834118262689678
30.626247117612884,6.834118262689678
30.096060402182843,7.2759405255480445
33.21090735533435,9.131594029553199
32.68072063990431,8.557225087837324
32.216807263903014,8.027038372407276
31.62034720904422,10.987247533558353
31.090160493614178,10.412878591842478
30.55997377818413,9.88269187641243
35.37583644334036,12.798718811277674
34.80146750162448,12.268532095847625
34.27128078619444,11.738345380417584
33.74109407076439,
35.464200895912036,
34.93401418048199,
34.13873410733692,
33.60854739190688,
32.945813997619325,
32.415627282189284,
32.283080603331776,
32.415627282189284,
33.01208733704808,
34.050369654765255,
33.47600071304937,
35.33165421705452,
34.80146750162448,
35.0665608593395,
34.536374143909455,
34.27128078619444,
33.60854739190688,
33.01208733704808,
32.45980950847512,
33.21090735533435,
34.31546301248027,
33.74109407076439,
35.0665608593395,
35.33165421705452,
34.80146750162448,
34.27128078619444,
33.60854739190688,
33.07836067647684,
32.81326731876182,
32.415627282189284,
32.68072063990431,
32.283080603331776,
33.21090735533435,
33.74109407076439,
33.34345403419186,
34.80146750162448,
34.27128078619444,
35.86184093248457,
35.33165421705452,
36.39202764791461,
35.79556759305581,
35.33165421705452,
34.66892082276697,
34.40382746505195,
34.006187428479414,
33.34345403419186,
33.07836067647684,
32.54817396104679,
32.15053392447426,
32.15053392447426,
31.62034720904422,
31.222707172471686,
32.15053392447426,
31.62034720904422,
32.415627282189284,
32.945813997619325,
33.21090735533435,
32.68072063990431,
32.15053392447426,
31.62034720904422,
31.134342719900012,
32.15053392447426,
31.62034720904422,
31.222707172471686,
33.34345403419186,
32.68072063990431,
34.050369654765255,
34.84564972791032,
36.126934290199586,
35.596747574769545,
36.657121005629634,
36.657121005629634,
36.126934290199586,
35.464200895912036,
34.93401418048199,
34.27128078619444,
33.74109407076439,
33.34345403419186,
34.80146750162448,
35.33165421705452,
34.40382746505195,
34.80146750162448,
34.27128078619444,
33.74109407076439,
33.07836067647684,
32.54817396104679,
32.283080603331776,
33.34345403419186,
32.68072063990431,
34.006187428479414,
34.27128078619444,
33.74109407076439,
33.07836067647684,
32.81326731876182,
32.415627282189284,
31.885440566759243,
31.39943607761503,
32.15053392447426,
33.21090735533435,
32.68072063990431,
31.752893887901728,
33.21090735533435,
32.68072063990431,
32.283080603331776,
34.27128078619444,
33.74109407076439,
33.21090735533435,
32.68072063990431,
32.34935394276053,
32.945813997619325,
31.885440566759243,
31.355253851329195,
30.692520457041645,
30.162333741611597,
29.89724038389658,
29.49960034732404,
28.83686695303649,
30.825067135899154,
30.162333741611597,
29.764693705039065,
29.234506989609024,
30.825067135899154,
30.294880420469113,
29.632147026181556,
29.101960310751508,
28.969413631894,
28.306680237606443,
27.710220182747648,
27.113760127888845,
26.451026733601296,
25.78829333931374,
25.258106623883698,
24.772102134739484,
25.523199981598715,
24.993013266168674,
24.72791990845365,
24.0651865141661,
23.534999798736052,
22.872266404448496,
22.209533010160946,
21.679346294730898,
21.104977353015023,
21.01661290044335,
20.4864261850133,
19.82369279072575,
19.293506075295703,
18.630772681008153,
18.100585965578105,
17.769219268434327,
17.835492607863088,
17.17275921357553,
16.907665855860508,
16.377479140430466,
15.847292425000418,
15.052012351855353,
14.65437231528282,
14.521825636425312,
14.12418559985278,
13.859092242137756,
13.328905526707715,
12.798718811277674,
12.401078774705141,
14.389278957567804,
13.925365581566517,
13.328905526707715,
12.798718811277674,
14.389278957567804,
13.925365581566517,
13.328905526707715,
12.864992150706428,
12.135985416990117,
11.605798701560076,
11.208158664987543,
12.268532095847625,
11.738345380417584,
11.406978683273806,
10.94306530727252,
10.280331912984963,
10.015238555269946,
9.617598518697413,
9.15368514269612,
8.689771766694832,
8.159585051264791,
7.894491693549767,
6.436478226117146,
5.906291510687105,
5.773744831829596,
5.972564850115859,
6.436478226117146,
