intensidad,ocupacion
1.873684,0.1929825
2.101754,0.0877193
2.235088,0.122807
2.291228,0.3298246
2.258993,0.5071942
2.424562,0.5719298
2.71579,0.2
2.821053,0.2280702
2.964912,0.1789474
3.115789,0.2701754
3.392982,0.3157895
3.445614,0.2385965
3.877193,0.2842105
4.2,0.2982456
4.319298,0.3368421
4.922807,0.4491228
5.129825,0.5298246
5.508772,0.5438597
5.750877,0.6035088
6.207017,0.6596491
6.266667,0.6561403
6.312281,0.8105263
6.080702,0.7614035
6.053192,0.7695035
