intensidad,ocupacion
30.13974,6.79476
29.9083,7.008734
28.61539,6.799145
30.22707,7.462882
29.87773,7.065502
29.84716,7.436681
30.54222,7.448889
30.33333,6.76
28.03111,6.417778
29.63556,6.968889
30.31111,7
28.79556,7.12
28.0393,6.371179
27.9083,6.742358
27.94323,6.703057
28.36681,6.921397
29.17467,6.943232
28.13974,6.550218
27.63556,6.186666
28.28,6.555555
28.15111,6.515555
26.70222,6.013333
27.40444,6.328889
27.00889,5.991111
27.69432,6.694323
27.50218,6.650655
29.32751,7.633188
29.55458,7.21834
30.25764,7.362445
30.42358,7.170306
30.81659,7.375546
31.18667,7.177778
32.50655,7.484716
33.80349,8.048035
35.1572,8.524017
37.9607,9.139738
35.91703,8.558952
35.95633,8.213974
36.52839,8.851528
37.55458,9.305676
39.96507,10.54148
40.79476,10.82969
38.35371,10.51092
38.41921,9.842794
40.13537,10.25327
40.0524,10.69432
39.18222,10.28889
40.52889,10.79556
41.9214,12.0262
42.66376,11.98253
43.87336,12.35808
44.96943,12.9476
43.40174,11.58079
43.26201,11.72926
39.72926,10.74673
36.26638,8.820961
34.40174,8.336245
31.26638,6.895196
27.88646,5.554585
25.10044,5.09607
22.72609,4.343478
20.45217,3.808696
18.62174,3.469565
20.16957,3.717391
17.9913,3.352174
16.73478,3.091304
15.48472,2.921397
12.91266,2.489083
11.72124,1.973451
10.44248,1.858407
9.431111,1.511111
8.537778,1.355556
7.710407,1.366516
6.204545,0.9136364
5.559633,0.9128441
5.699531,0.6995305
5.107981,0.9906103
4.981221,0.5539906
4.389671,0.6197183
3.535211,0.5305164
3.338028,0.4835681
2.713615,0.342723
2.314554,0.3474178
2.079812,0.4178404
1.765258,0.1924883
1.629108,0.2676056
1.2723,0.1549296
1.600939,0.1971831
1.525822,0.08920188
1.58216,0.1455399
1.446009,0.1877934
1.347418,0.1877934
1.037559,0.2676056
1.056338,0.1784038
1.098592,0.09859155
1.347418,0.3521127
1.093897,0.2159624
1.178404,0.2159624
1,0.08450704
0.8638498,0.09859155
1.079812,0.1455399
0.6666667,0.1173709
0.9295775,0.3380282
0.8450704,0.07981221
1.023474,0.1455399
0.9577465,0.2253521
0.8920188,0.1220657
0.7934272,0.1126761
0.9624413,0.07511737
0.6619718,0.1314554
0.8450704,0.1126761
1.00939,0.1361502
0.8450704,0.1408451
0.8732395,0.1361502
0.7089202,0.2018779
0.915493,0.2065728
0.7042254,0.06103287
0.7699531,0.09859155
0.7183099,0.04225352
0.8920188,0.1455399
0.6948357,0.06103287
0.8450704,0.1079812
0.8122066,0.2816902
0.7793427,0.1314554
0.7511737,0.4037559
0.7276995,0.8826291
0.8215963,0.0657277
0.8403756,0.1737089
0.629108,0.1173709
0.7183099,0.08920188
0.6197183,0.1361502
0.6666667,0.05633803
0.9389671,0.1267606
0.7323943,0.04225352
0.6431925,0.01877934
0.7183099,0.01408451
0.7558686,0.1737089
0.8638498,0.07981221
0.7887324,0.03286385
0.6197183,0.02816901
0.7230047,0.02347418
1.056338,0.08920188
1.215962,0.06103287
1.399061,0.0657277
1.685446,0.1502347
1.56338,0.1079812
1.322581,0.07834101
